recording_timestamp,date_time,point_on_display_left_x,point_on_display_left_y,point_on_display_right_x,point_on_display_right_y,gaze_point_left_x,gaze_point_left_y,gaze_point_left_z,gaze_point_right_x,gaze_point_right_y,gaze_point_right_z,eye_position_left_x,eye_position_left_y,eye_position_left_z,eye_position_right_x,eye_position_right_y,eye_position_right_z,left_gaze_origin_validity,right_gaze_origin_validity,left_pupil_diameter,right_pupil_diameter,eye_openness_left,eye_openness_right,eye_movement_type,gaze_direction_left_x,gaze_direction_left_y,gaze_direction_left_z,gaze_direction_right_x,gaze_direction_right_y,gaze_direction_right_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,point_on_display_x,point_on_display_y,eye_position_x,eye_position_y,eye_position_z,gaze_point_x,gaze_point_y,gaze_point_z,velocity,classified_movement,diff,merged,is_blink,duration,group,group_index,x,y,pupil_left,pupil_right
9858.763000011444,2025-03-26 11:57:28.331,,,,,,,,,,,,,,,,,0,0,,,0.0,0.41607666015625,eyesnotfound,,,,,,,,,,,,,,,,,,,blink,,False,True,316.0,52,2,,,,
9875.430999994278,2025-03-26 11:57:28.349,,,,,,,,,,,,,,,,,0,0,,,0.0,0.135101318359375,eyesnotfound,,,,,,,,,,,,,,,,,,,blink,,False,True,316.0,52,2,,,,
9892.097999989986,2025-03-26 11:57:28.366,,,,,,,,,,,,,,,,,0,0,,,0.0,0.0,eyesnotfound,,,,,,,,,,,,,,,,,,,blink,,False,True,316.0,52,2,,,,
9908.76700001955,2025-03-26 11:57:28.383,,,,,,,,,,,,,,,,,0,0,,,0.4369049072265625,1.4681549072265625,eyesnotfound,,,,,,,,,,,,,,,,,,,blink,,False,True,316.0,52,2,,,,
9925.431999981403,2025-03-26 11:57:28.399,,,,,,,,,,,,,,,,,0,0,,,0.4277191162109375,1.62213134765625,eyesnotfound,,,,,,,,,,,,,,,,,,,blink,,False,True,316.0,52,2,,,,
9942.101999998093,2025-03-26 11:57:28.417,,,,,,,,,,,,,,,,,0,0,,,2.0323028564453125,2.02056884765625,eyesnotfound,,,,,,,,,,,,,,,,,,,blink,,False,True,316.0,52,2,,,,
9958.770999968052,2025-03-26 11:57:28.433,,,,,,,,,,,,,,,,,0,0,,,4.2187347412109375,5.6480255126953125,eyesnotfound,,,,,,,,,,,,,,,,,,,blink,,False,True,316.0,52,2,,,,
9975.43599998951,2025-03-26 11:57:28.451,,,,,,,,,,,,,,,,,0,0,,,6.3358154296875,6.745529174804688,eyesnotfound,,,,,,,,,,,,,,,,,,,blink,,False,True,316.0,52,2,,,,
9992.103999972343,2025-03-26 11:57:28.468,,,,,,,,,,,,,,,,,0,0,,,7.190216064453125,7.3332672119140625,eyesnotfound,,,,,,,,,,,,,,,,,,,blink,,False,True,316.0,52,2,,,,
10008.772000014782,2025-03-26 11:57:28.484,0.555268406867981,0.5199034810066223,0.5659114122390747,0.46831467747688293,30.673919677734375,148.95993041992188,43.575199127197266,36.580841064453125,164.0940399169922,49.08355712890625,-39.93373107910156,57.94804000854492,672.415283203125,21.007768630981445,60.91155242919922,672.779052734375,1,1,2.527252197265625,2.6478424072265625,8.10333251953125,7.984237670898437,fixation,70.60765075683594,91.01189041137695,-628.8400840759277,15.57307243347168,103.18248748779297,-623.6954956054688,43.09036159515381,97.09718894958496,-626.2677898406982,0.5605899095535278,0.4941090792417526,-9.462981224060059,59.42979621887207,672.59716796875,33.62738037109375,156.52698516845703,46.32937812805176,,blink,,False,True,316.0,52,2,,,,
10025.43900001049,2025-03-26 11:57:28.503,0.5613030791282654,0.40655601024627686,0.5682308077812195,0.447626531124115,34.023170471191406,182.21156311035156,55.67781066894531,37.868099212646484,170.16310119628906,51.29253005981445,-39.928733825683594,57.9427604675293,672.4273681640625,21.007768630981445,60.893646240234375,672.7538452148438,1,1,2.711212158203125,2.7471160888671875,8.496124267578125,8.631088256835938,fixation,73.951904296875,124.26880264282227,-616.7495574951172,16.860815048217773,109.30451202392578,-621.2984733581543,46.32619762420654,121.94427871704102,-617.1783504486084,0.5664250552654266,0.4095112085342407,-9.460307121276855,59.418203353881836,672.5906066894531,36.86589050292969,181.34461975097656,55.36226844787598,142.77723232268457,blink,,False,True,316.0,52,2,,,,
10042.10799998045,2025-03-26 11:57:28.520,0.5613030791282654,0.40655601024627686,0.5701314210891724,0.447626531124115,34.023170471191406,182.21156311035156,55.67781066894531,38.922889709472656,170.16310119628906,51.29253005981445,-39.92789840698242,57.94209289550781,672.4273681640625,21.00728416442871,60.85858917236328,672.5910034179688,1,1,2.7756805419921875,2.6867218017578125,8.958633422851562,9.218795776367188,fixation,73.951904296875,124.26880264282227,-616.7495574951172,17.929248809814453,109.30451202392578,-621.2984733581543,46.32619762420654,121.94427871704102,-617.1783504486084,0.5664250552654266,0.4095112085342407,-9.460307121276855,59.40034103393555,672.5406188964844,36.86589050292969,181.34461975097656,55.36226844787598,0.0,blink,-142.77723232268457,False,True,316.0,52,2,,,,
10058.776000022888,2025-03-26 11:57:28.536,0.5646193027496338,0.4222607910633087,0.5685105323791504,0.447626531124115,35.86368179321289,177.60440063476562,54.00093460083008,38.02333450317383,170.16310119628906,51.29253005981445,-39.92789840698242,57.91839599609375,672.490234375,20.993640899658203,60.82429504394531,672.5910034179688,1,1,2.66912841796875,2.7010955810546875,9.026885986328123,9.311325073242188,fixation,75.79158020019531,119.70226287841797,-618.4960136413574,17.042381286621094,109.30451202392578,-621.2984733581543,46.32619762420654,114.71460151672363,-619.8417358398438,0.5664250552654266,0.4342988282442093,-9.46469497680664,59.37134552001953,672.5406188964844,36.86589050292969,174.07292938232422,52.715576171875,41.384060664401474,blink,41.384060664401474,False,True,316.0,52,2,,,,
10075.444000005722,2025-03-26 11:57:28.553,0.5623390078544617,0.43265387415885925,0.5701314210891724,0.44633686542510986,34.59812927246094,174.5554962158203,52.891197204589844,38.922889709472656,170.5414581298828,51.43021774291992,-39.950923919677734,57.902137756347656,672.4969482421875,20.980953216552734,60.814517974853516,672.61767578125,1,1,2.709320068359375,2.7208251953125,9.349166870117188,9.356292724609377,fixation,74.57414245605469,116.66029739379883,-619.5495491027832,17.929248809814453,109.7269401550293,-621.1874580383301,46.34962558746338,113.33544731140137,-620.3957443237305,0.5663744211196899,0.4390803426504135,-9.4849853515625,59.358327865600586,672.5573120117188,36.837772369384766,172.67022705078125,52.20502471923828,7.919826582171094,blink,-33.46423408223038,False,True,316.0,52,2,,,,
10092.111999988556,2025-03-26 11:57:28.570,0.5623390078544617,0.4315502941608429,0.5701230764389038,0.4455068111419678,34.59812927246094,174.87924194335938,53.00905227661133,38.91830062866211,170.7849578857422,51.51885223388672,-39.97601318359375,57.895198822021484,672.5814208984375,20.952306747436523,60.77436065673828,672.61767578125,1,1,2.72637939453125,2.729217529296875,9.628311157226562,9.714523315429688,fixation,74.57414245605469,117.00979614257812,-619.6609916687012,17.981895446777344,110.0105972290039,-621.1012649536133,46.34962558746338,114.71460151672363,-619.8417358398438,0.5663744211196899,0.4342988282442093,-9.511853218078613,59.33477973937988,672.5954895019531,36.837772369384766,174.07292938232422,52.715576171875,7.92068603927937,fixation,0.0008594571082758407,False,False,242.0,53,26,0.5665688395500184,0.4226414849360784,2.8060953776041666,2.793780517578125
10108.78299999237,2025-03-26 11:57:28.587,0.5623390078544617,0.4315502941608429,0.5701230764389038,0.42798933386802673,34.59812927246094,174.87924194335938,53.00905227661133,38.91830062866211,175.9238739013672,53.38929748535156,-39.9964485168457,57.86944580078125,672.5814208984375,20.936405181884766,60.724586486816406,672.6091918945312,1,1,2.7163238525390625,2.7186737060546875,9.767547607421877,9.802139282226562,fixation,74.57414245605469,117.00979614257812,-619.6609916687012,17.981895446777344,115.19928741455078,-619.1316375732422,46.34962558746338,116.10454177856445,-619.3963146209717,0.5663744211196899,0.4297698140144348,-9.530021667480469,59.29701614379883,672.5954895019531,36.837772369384766,175.40155792236328,53.199174880981445,7.874931827280937,fixation,-0.04575421199843266,False,False,242.0,53,26,0.5665688395500184,0.4226414849360784,2.8060953776041666,2.793780517578125
10125.450999975204,2025-03-26 11:57:28.602,0.5634640455245972,0.421177476644516,0.5696922540664673,0.42798933386802673,35.222503662109375,177.92221069335938,54.11662292480469,38.67916488647461,175.9238739013672,53.38929748535156,-40.00748062133789,57.803627014160156,672.5438842773438,20.929359436035156,60.71025466918945,672.6091918945312,1,1,2.753204345703125,2.7648162841796875,9.758987426757812,9.849334716796877,fixation,75.24615478515625,120.11858367919922,-618.3026275634766,17.749805450439453,115.19928741455078,-619.1316375732422,45.73980712890625,117.92794036865234,-618.7454071044922,0.5652428865432739,0.4236946552991867,-9.539060592651367,59.255821228027344,672.5954895019531,36.20978546142578,177.1837615966797,53.84785079956055,10.885198563906785,fixation,3.010266736625848,False,False,242.0,53,26,0.5665688395500184,0.4226414849360784,2.8060953776041666,2.793780517578125
10142.119000017643,2025-03-26 11:57:28.618,0.5651088953018188,0.4158715009689331,0.5667635202407837,0.4305395185947418,36.135398864746094,179.478759765625,54.68317413330078,37.053741455078125,175.17575073242188,53.117027282714844,-40.023651123046875,57.78873825073242,672.5438842773438,20.925296783447266,60.70801544189453,672.7471313476562,1,1,2.7488555908203125,2.7752685546875,9.864654541015623,9.950515747070312,fixation,76.16402816772461,121.69002151489258,-617.860710144043,16.13251304626465,114.46549606323242,-619.6301040649414,46.157546043395996,118.0777587890625,-618.6663703918457,0.5659362077713013,0.42320550978183746,-9.549177169799805,59.24949645996094,672.6455078125,36.59457015991211,177.32725524902344,53.90010070800781,2.451407921920813,fixation,-8.433790641985972,False,False,242.0,53,26,0.5665688395500184,0.4226414849360784,2.8060953776041666,2.793780517578125
10158.786000013351,2025-03-26 11:57:28.633,0.5651088953018188,0.41152554750442505,0.5663085579872131,0.4305395185947418,36.135398864746094,180.75369262695312,55.14717483520508,36.801239013671875,175.17575073242188,53.117027282714844,-40.04718017578125,57.7507209777832,672.5438842773438,20.921228408813477,60.707603454589844,672.7471313476562,1,1,2.7685546875,2.792877197265625,10.231918334960938,10.041961669921877,fixation,76.18257904052734,123.04904174804688,-617.3404960632324,15.87594223022461,114.46549606323242,-619.6301040649414,46.0397253036499,118.91227340698242,-618.4104766845703,0.5657140910625458,0.4205862134695053,-9.562975883483887,59.22916221618652,672.6455078125,36.47130012512207,178.0956573486328,54.17974090576172,4.762227922753668,fixation,2.310820000832855,False,False,242.0,53,26,0.5665688395500184,0.4226414849360784,2.8060953776041666,2.793780517578125
10175.45499998331,2025-03-26 11:57:28.653,0.5661725401878357,0.41152554750442505,0.5663937330245972,0.42964687943458557,36.72575759887695,180.75369262695312,55.14717483520508,36.84848403930664,175.4376220703125,53.21230697631836,-40.0507698059082,57.70465087890625,672.4876708984375,20.91391944885254,60.66211700439453,672.6728515625,1,1,2.803619384765625,2.7916259765625,10.341796875,10.1824951171875,fixation,76.77652740478516,123.04904174804688,-617.3404960632324,15.939811706542969,114.77550506591797,-619.4605445861816,46.157546043395996,118.9255428314209,-618.400520324707,0.5659362077713013,0.4205862134695053,-9.568425178527832,59.18338394165039,672.5802612304688,36.59457015991211,178.0956573486328,54.17974090576172,0.6476656888162977,fixation,-4.11456223393737,False,False,242.0,53,26,0.5665688395500184,0.4226414849360784,2.8060953776041666,2.793780517578125
10192.122999966145,2025-03-26 11:57:28.670,0.5667973160743713,0.4126788079738617,0.5663937330245972,0.4287223517894745,37.072471618652344,180.41537475585938,55.02406311035156,36.84848403930664,175.70883178710938,53.31101989746094,-40.0507698059082,57.672054290771484,672.4214477539062,20.91295623779297,60.60106658935547,672.5850830078125,1,1,2.8004913330078125,2.792205810546875,10.525360107421877,10.51995849609375,fixation,77.12655639648438,122.74332046508789,-617.3973846435547,15.939811706542969,115.1077651977539,-619.2245635986328,46.53318405151367,118.9255428314209,-618.3109741210938,0.5665955245494843,0.4205862134695053,-9.568425178527832,59.13656044006348,672.478515625,36.96047782897949,178.0956573486328,54.17974090576172,2.0767446887662233,fixation,1.4290789999499256,False,False,242.0,53,26,0.5665688395500184,0.4226414849360784,2.8060953776041666,2.793780517578125
10208.791000008583,2025-03-26 11:57:28.687,0.5667973160743713,0.4137764871120453,0.5680973529815674,0.426143079996109,37.072471618652344,180.09336853027344,54.90684127807617,37.79398727416992,176.46548461914062,53.58643341064453,-40.04454803466797,57.63691329956055,672.34765625,20.91295623779297,60.550750732421875,672.5355834960938,1,1,2.8009185791015625,2.7885894775390625,10.41473388671875,10.299057006835938,fixation,77.12655639648438,122.45645523071289,-617.4408149719238,16.875812530517578,115.97516632080078,-618.9641647338867,46.88227653503418,118.9255428314209,-618.3109741210938,0.5672479867935181,0.4207005798816681,-9.5657958984375,59.09383201599121,672.4663696289062,37.32258987426758,178.06210327148438,54.16754150390625,1.8954012230730943,fixation,-0.18134346569312898,False,False,242.0,53,26,0.5665688395500184,0.4226414849360784,2.8060953776041666,2.793780517578125
10225.459999978542,2025-03-26 11:57:28.702,0.5690183043479919,0.4137764871120453,0.5680973529815674,0.4258202910423279,38.30512619018555,180.09336853027344,54.90684127807617,37.79398727416992,176.56016540527344,53.62091827392578,-40.04454803466797,57.565589904785156,672.34765625,20.918174743652344,60.490318298339844,672.5222778320312,1,1,2.83721923828125,2.828277587890625,10.61151123046875,10.416458129882812,fixation,78.3537826538086,122.45645523071289,-617.4408149719238,16.875812530517578,116.00941467285156,-618.9358444213867,46.88227653503418,119.23293495178223,-618.2024898529053,0.5672479867935181,0.4197983890771866,-9.56262493133545,59.0279541015625,672.4308471679688,37.32258987426758,178.32676696777344,54.26387977600098,1.7551112404708331,fixation,-0.14028998260226122,False,False,242.0,53,26,0.5665688395500184,0.4226414849360784,2.8060953776041666,2.793780517578125
10242.129000008106,2025-03-26 11:57:28.719,0.5671501755714417,0.4121989607810974,0.5644969344139099,0.426143079996109,37.26832580566406,180.55615234375,55.07529830932617,35.795806884765625,176.46548461914062,53.58643341064453,-40.04865646362305,57.52022933959961,672.3486328125,20.9202880859375,60.45166778564453,672.471923828125,1,1,2.839340209960937,2.8180389404296875,10.451309204101562,10.517791748046877,fixation,77.31922149658203,123.08504486083984,-617.2733345031738,14.872400283813477,115.97516632080078,-618.9358444213867,46.613091468811035,119.19445991516113,-618.161792755127,0.5667576193809509,0.4204676002264023,-9.56262493133545,58.98594856262207,672.4127502441406,37.050466537475586,178.13046264648438,54.1923942565918,1.4518211688061486,fixation,-0.30329007166468447,False,False,242.0,53,26,0.5665688395500184,0.4226414849360784,2.8060953776041666,2.793780517578125
10258.796000003815,2025-03-26 11:57:28.736,0.5690183043479919,0.4121989607810974,0.5644969344139099,0.4269210398197174,38.30512619018555,180.55615234375,55.07529830932617,35.795806884765625,176.23728942871094,53.50332260131836,-40.0499382019043,57.471107482910156,672.3848876953125,20.9202880859375,60.40089797973633,672.3597412109375,1,1,2.869415283203125,2.825439453125,10.738876342773438,10.8638916015625,fixation,78.3537826538086,123.08504486083984,-617.2733345031738,14.872400283813477,115.88188934326172,-618.8122100830078,46.613091468811035,119.28951644897461,-618.1200504302979,0.5667576193809509,0.4202550947666168,-9.565303802490234,58.93600273132324,672.3541870117188,37.050466537475586,178.19280242919922,54.2150936126709,0.5514163753627747,fixation,-0.900404793443374,False,False,242.0,53,26,0.5665688395500184,0.4226414849360784,2.8060953776041666,2.793780517578125
10275.464999973774,2025-03-26 11:57:28.751,0.5680348873138428,0.4121989607810974,0.5657338500022888,0.42873623967170715,37.759334564208984,180.55615234375,55.07529830932617,36.482234954833984,175.70477294921875,53.30949020385742,-40.0499382019043,57.451171875,672.3486328125,20.911483764648438,60.35540008544922,672.29833984375,1,1,2.863998413085937,2.825469970703125,10.5379638671875,10.859817504882812,fixation,77.8044319152832,123.08504486083984,-617.2733345031738,15.570751190185547,115.30387496948242,-619.0502510070801,46.957292556762695,119.19445991516113,-618.161792755127,0.5673686563968658,0.4204676002264023,-9.567720413208008,58.90328598022461,672.3351440429688,37.38957214355469,178.13046264648438,54.1923942565918,1.9397200070088656,fixation,1.388303631646091,False,False,242.0,53,26,0.5665688395500184,0.4226414849360784,2.8060953776041666,2.793780517578125
